Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1834	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	36.0
2	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0560	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	120.0
3	Spectrogram 1	1	201.0	204.0	0	15000	Blue Grosbeak	blugrb1	0.0739	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	201.0
4	Spectrogram 1	1	234.0	237.0	0	15000	Blue Grosbeak	blugrb1	0.0565	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	234.0
5	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0961	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	237.0
6	Spectrogram 1	1	357.0	360.0	0	15000	Blue Grosbeak	blugrb1	0.0617	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	357.0
7	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.0868	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	564.0
8	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.1936	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	585.0
9	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	603.0
10	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.0620	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	636.0
11	Spectrogram 1	1	648.0	651.0	0	15000	Common Yellowthroat	comyel	0.0657	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	648.0
12	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	663.0
13	Spectrogram 1	1	681.0	684.0	0	15000	Common Yellowthroat	comyel	0.0734	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	681.0
14	Spectrogram 1	1	705.0	708.0	0	15000	Common Yellowthroat	comyel	0.0822	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	705.0
15	Spectrogram 1	1	732.0	735.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	732.0
16	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.0587	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	741.0
17	Spectrogram 1	1	819.0	822.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	819.0
18	Spectrogram 1	1	831.0	834.0	0	15000	Common Yellowthroat	comyel	0.1179	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	831.0
19	Spectrogram 1	1	843.0	846.0	0	15000	Common Yellowthroat	comyel	0.1371	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	843.0
20	Spectrogram 1	1	855.0	858.0	0	15000	Common Yellowthroat	comyel	0.0526	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250622_194100.wav	855.0
