Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.2825	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0597	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0705	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1244	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.6236	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	15.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0940	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0652	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	18.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.2224	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0765	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0551	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0585	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.3410	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1306	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3354	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	42.0
15	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.1767	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	51.0
16	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0978	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	51.0
17	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0647	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	54.0
18	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1273	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1354	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	66.0
20	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0725	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	66.0
21	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.3503	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	75.0
22	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav	81.0
