Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0787	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	12.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.7954	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	36.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.6573	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	57.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0690	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	60.0
6	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.1292	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	177.0
7	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.1565	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	192.0
8	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.3328	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	204.0
9	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.4955	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	207.0
10	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.1733	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	216.0
11	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.2823	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav	246.0
