Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0930	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0613	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	3.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1411	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.2157	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	21.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0696	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1446	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.3971	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.2231	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	33.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1486	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.5647	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	36.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	36.0
12	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	39.0
13	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.3472	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	42.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.2547	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	45.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.4533	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	48.0
16	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0717	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	51.0
17	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.2627	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	54.0
18	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1748	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	57.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0829	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	60.0
20	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.2029	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	63.0
21	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1310	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	69.0
22	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	78.0
23	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.7318	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	81.0
24	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0543	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	81.0
25	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.2124	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	84.0
26	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0790	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	87.0
27	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.2190	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	90.0
28	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1992	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	99.0
29	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.1816	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	111.0
30	Spectrogram 1	1	117.0	120.0	0	15000	Blue Grosbeak	blugrb1	0.0504	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	117.0
31	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0990	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	120.0
32	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0601	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	129.0
33	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0595	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	129.0
34	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	132.0
35	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.1008	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	135.0
36	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0728	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	138.0
37	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	141.0
38	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0906	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	147.0
39	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0610	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250703_204102.wav	147.0
