Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Spizella pusilla,Field Sparrow,0.3781,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
591.0,594.0,Sturnella magna,Eastern Meadowlark,0.2931,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
594.0,597.0,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
600.0,603.0,Sturnella magna,Eastern Meadowlark,0.8052,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
606.0,609.0,Sturnella magna,Eastern Meadowlark,0.1359,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
609.0,612.0,Sturnella magna,Eastern Meadowlark,0.0834,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
618.0,621.0,Sturnella magna,Eastern Meadowlark,0.2945,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
627.0,630.0,Sturnella magna,Eastern Meadowlark,0.7015,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
645.0,648.0,Bartramia longicauda,Upland Sandpiper,0.1638,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
648.0,651.0,Sturnella magna,Eastern Meadowlark,0.1295,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
657.0,660.0,Sturnella magna,Eastern Meadowlark,0.3753,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
672.0,675.0,Sturnella magna,Eastern Meadowlark,0.1619,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
681.0,684.0,Eremophila alpestris,Horned Lark,0.0604,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
819.0,822.0,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.0825,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
981.0,984.0,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1017.0,1020.0,Spizella pusilla,Field Sparrow,0.1179,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1092.0,1095.0,Spizella pusilla,Field Sparrow,0.0904,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1179.0,1182.0,Spizella pusilla,Field Sparrow,0.3246,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1197.0,1200.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1245.0,1248.0,Spizella pusilla,Field Sparrow,0.4949,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1644.0,1647.0,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1674.0,1677.0,Eremophila alpestris,Horned Lark,0.0610,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1857.0,1860.0,Sturnella magna,Eastern Meadowlark,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1878.0,1881.0,Geothlypis trichas,Common Yellowthroat,0.1094,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
1899.0,1902.0,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2013.0,2016.0,Sturnella magna,Eastern Meadowlark,0.2433,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2283.0,2286.0,Sturnella magna,Eastern Meadowlark,0.1492,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2568.0,2571.0,Eremophila alpestris,Horned Lark,0.0726,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2697.0,2700.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2736.0,2739.0,Geothlypis trichas,Common Yellowthroat,0.1492,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2757.0,2760.0,Geothlypis trichas,Common Yellowthroat,0.1562,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2796.0,2799.0,Spizella pusilla,Field Sparrow,0.0543,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2802.0,2805.0,Sturnella magna,Eastern Meadowlark,0.2237,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2808.0,2811.0,Sturnella magna,Eastern Meadowlark,0.4604,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2811.0,2814.0,Sturnella magna,Eastern Meadowlark,0.6097,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2820.0,2823.0,Sturnella magna,Eastern Meadowlark,0.3617,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2832.0,2835.0,Sturnella magna,Eastern Meadowlark,0.1617,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2841.0,2844.0,Sturnella magna,Eastern Meadowlark,0.3010,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2853.0,2856.0,Sturnella magna,Eastern Meadowlark,0.2493,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2877.0,2880.0,Sturnella magna,Eastern Meadowlark,0.3126,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2886.0,2889.0,Sturnella magna,Eastern Meadowlark,0.2719,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2889.0,2892.0,Sturnella magna,Eastern Meadowlark,0.0728,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2901.0,2904.0,Sturnella magna,Eastern Meadowlark,0.2516,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2904.0,2907.0,Sturnella magna,Eastern Meadowlark,0.6162,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2964.0,2967.0,Sturnella magna,Eastern Meadowlark,0.1937,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
2994.0,2997.0,Geothlypis trichas,Common Yellowthroat,0.0580,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3000.0,3003.0,Sturnella magna,Eastern Meadowlark,0.0594,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3009.0,3012.0,Sturnella magna,Eastern Meadowlark,0.1437,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3012.0,3015.0,Sturnella magna,Eastern Meadowlark,0.4410,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3078.0,3081.0,Geothlypis trichas,Common Yellowthroat,0.0933,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3084.0,3087.0,Sturnella magna,Eastern Meadowlark,0.1013,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3090.0,3093.0,Sturnella magna,Eastern Meadowlark,0.0770,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3117.0,3120.0,Sturnella magna,Eastern Meadowlark,0.0896,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3156.0,3159.0,Sturnella magna,Eastern Meadowlark,0.3999,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3165.0,3168.0,Sturnella magna,Eastern Meadowlark,0.6498,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3174.0,3177.0,Sturnella magna,Eastern Meadowlark,0.8249,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3246.0,3249.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3363.0,3366.0,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3393.0,3396.0,Sturnella magna,Eastern Meadowlark,0.0835,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3525.0,3528.0,Sturnella magna,Eastern Meadowlark,0.9223,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3537.0,3540.0,Sturnella magna,Eastern Meadowlark,0.5894,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3549.0,3552.0,Sturnella magna,Eastern Meadowlark,0.1237,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3567.0,3570.0,Sturnella magna,Eastern Meadowlark,0.4762,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3573.0,3576.0,Sturnella magna,Eastern Meadowlark,0.1101,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
3594.0,3597.0,Sturnella magna,Eastern Meadowlark,0.1351,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_192500.wav
