Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.6433	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.8447	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	6.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.8227	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	15.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.7232	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	24.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1170	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	36.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.7654	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	39.0
7	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0811	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	84.0
8	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0732	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	84.0
9	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.9731	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	300.0
10	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.8782	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	303.0
11	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.9722	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	306.0
12	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.3306	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	309.0
13	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.9404	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	312.0
14	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.1266	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	315.0
15	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.9708	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	324.0
16	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0767	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	387.0
17	Spectrogram 1	1	387.0	390.0	0	15000	Upland Sandpiper	uplsan	0.0513	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	387.0
18	Spectrogram 1	1	489.0	492.0	0	15000	Eastern Meadowlark	easmea	0.5889	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	489.0
19	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.3829	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	513.0
20	Spectrogram 1	1	522.0	525.0	0	15000	Eastern Meadowlark	easmea	0.3305	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	522.0
21	Spectrogram 1	1	531.0	534.0	0	15000	Eastern Meadowlark	easmea	0.0588	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	531.0
22	Spectrogram 1	1	540.0	543.0	0	15000	Eastern Meadowlark	easmea	0.4637	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	540.0
23	Spectrogram 1	1	552.0	555.0	0	15000	Eastern Meadowlark	easmea	0.1326	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	552.0
24	Spectrogram 1	1	561.0	564.0	0	15000	Eastern Meadowlark	easmea	0.1017	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	561.0
25	Spectrogram 1	1	570.0	573.0	0	15000	Eastern Meadowlark	easmea	0.5457	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	570.0
26	Spectrogram 1	1	582.0	585.0	0	15000	Eastern Meadowlark	easmea	0.4160	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	582.0
27	Spectrogram 1	1	603.0	606.0	0	15000	Eastern Meadowlark	easmea	0.4677	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	603.0
28	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.5529	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	630.0
29	Spectrogram 1	1	639.0	642.0	0	15000	Eastern Meadowlark	easmea	0.7964	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	639.0
30	Spectrogram 1	1	660.0	663.0	0	15000	Eastern Meadowlark	easmea	0.7964	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	660.0
31	Spectrogram 1	1	693.0	696.0	0	15000	Eastern Meadowlark	easmea	0.5064	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	693.0
32	Spectrogram 1	1	2634.0	2637.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250505_200902.wav	2634.0
