Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0777	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	12.0
2	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0965	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	48.0
3	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0732	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	72.0
4	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.1218	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	90.0
5	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0630	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	90.0
6	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	96.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0758	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	99.0
8	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	102.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0539	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	102.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0662	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	111.0
11	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1100	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0544	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	126.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.1349	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	144.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0817	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	147.0
15	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1180	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	150.0
16	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0678	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	159.0
17	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0717	D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_061102.wav	189.0
