Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0904	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	207.0
2	Spectrogram 1	1	531.0	534.0	0	15000	Blue Grosbeak	blugrb1	0.0583	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	531.0
3	Spectrogram 1	1	627.0	630.0	0	15000	Common Yellowthroat	comyel	0.0622	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	627.0
4	Spectrogram 1	1	645.0	648.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	645.0
5	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.1385	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	735.0
6	Spectrogram 1	1	750.0	753.0	0	15000	Common Yellowthroat	comyel	0.3921	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	750.0
7	Spectrogram 1	1	813.0	816.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	813.0
8	Spectrogram 1	1	846.0	849.0	0	15000	Common Yellowthroat	comyel	0.3707	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	846.0
9	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.2965	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	861.0
10	Spectrogram 1	1	876.0	879.0	0	15000	Field Sparrow	fiespa	0.0642	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	876.0
11	Spectrogram 1	1	894.0	897.0	0	15000	Common Yellowthroat	comyel	0.0898	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	894.0
12	Spectrogram 1	1	951.0	954.0	0	15000	Common Yellowthroat	comyel	0.0698	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	951.0
13	Spectrogram 1	1	960.0	963.0	0	15000	Field Sparrow	fiespa	0.0508	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	960.0
14	Spectrogram 1	1	966.0	969.0	0	15000	Common Yellowthroat	comyel	0.0966	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	966.0
15	Spectrogram 1	1	978.0	981.0	0	15000	Common Yellowthroat	comyel	0.1367	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	978.0
16	Spectrogram 1	1	981.0	984.0	0	15000	Common Yellowthroat	comyel	0.1238	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	981.0
17	Spectrogram 1	1	984.0	987.0	0	15000	Common Yellowthroat	comyel	0.0957	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	984.0
18	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.1062	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	993.0
19	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.0542	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	996.0
20	Spectrogram 1	1	999.0	1002.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	999.0
21	Spectrogram 1	1	1143.0	1146.0	0	15000	Common Yellowthroat	comyel	0.0611	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	1143.0
22	Spectrogram 1	1	1173.0	1176.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	1173.0
23	Spectrogram 1	1	1176.0	1179.0	0	15000	Common Yellowthroat	comyel	0.0544	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	1176.0
24	Spectrogram 1	1	1224.0	1227.0	0	15000	Field Sparrow	fiespa	0.0676	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	1224.0
25	Spectrogram 1	1	1281.0	1284.0	0	15000	Field Sparrow	fiespa	0.0647	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_045000.wav	1281.0
