Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.1025,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.0503,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.1877,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.2176,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.1365,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
498.0,501.0,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.1224,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.1403,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
603.0,606.0,Geothlypis trichas,Common Yellowthroat,0.1180,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.0834,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
627.0,630.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
639.0,642.0,Geothlypis trichas,Common Yellowthroat,0.0690,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.1833,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
654.0,657.0,Geothlypis trichas,Common Yellowthroat,0.1119,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
672.0,675.0,Geothlypis trichas,Common Yellowthroat,0.1421,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.2472,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.3046,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.2071,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
696.0,699.0,Geothlypis trichas,Common Yellowthroat,0.0640,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_194100.wav
