Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Spizella pusilla,Field Sparrow,0.1433,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1434,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0562,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.1069,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.1950,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0551,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0669,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.2177,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.0876,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0727,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
54.0,57.0,Spizella pusilla,Field Sparrow,0.1240,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1967,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.0830,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
72.0,75.0,Passerina caerulea,Blue Grosbeak,0.2863,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.4537,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.6204,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
81.0,84.0,Passerina caerulea,Blue Grosbeak,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0982,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
87.0,90.0,Spizella pusilla,Field Sparrow,0.1247,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0945,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
96.0,99.0,Spizella pusilla,Field Sparrow,0.1009,D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250618_204002.wav
