Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.3285	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	195.0
2	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0606	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	213.0
3	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0508	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	231.0
4	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.1141	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	252.0
5	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.3997	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	288.0
6	Spectrogram 1	1	336.0	339.0	0	15000	Field Sparrow	fiespa	0.4197	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	336.0
7	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.1120	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	351.0
8	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.1538	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	363.0
9	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.1251	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	375.0
10	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0591	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	411.0
11	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.2682	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	429.0
12	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.4621	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	438.0
13	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	447.0
14	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.2066	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	480.0
15	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.1054	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	504.0
16	Spectrogram 1	1	537.0	540.0	0	15000	Field Sparrow	fiespa	0.1834	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	537.0
17	Spectrogram 1	1	552.0	555.0	0	15000	Eastern Meadowlark	easmea	0.0518	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	552.0
18	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.0709	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	564.0
19	Spectrogram 1	1	573.0	576.0	0	15000	Field Sparrow	fiespa	0.3446	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	573.0
20	Spectrogram 1	1	588.0	591.0	0	15000	Field Sparrow	fiespa	0.1779	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	588.0
21	Spectrogram 1	1	591.0	594.0	0	15000	Eastern Meadowlark	easmea	0.0554	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	591.0
22	Spectrogram 1	1	600.0	603.0	0	15000	Field Sparrow	fiespa	0.2640	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	600.0
23	Spectrogram 1	1	615.0	618.0	0	15000	Field Sparrow	fiespa	0.3068	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	615.0
24	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.3960	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	627.0
25	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.3827	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	639.0
26	Spectrogram 1	1	660.0	663.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250625_045000.wav	660.0
