Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0996,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.1337,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.1666,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.5684,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.1018,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0602,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.3353,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.2206,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.2687,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.2611,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.3322,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.3061,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.2153,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.4188,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.8075,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.2537,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.2329,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.2005,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.1190,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav
