Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0855	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	78.0
2	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.1094	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	180.0
3	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.1222	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	210.0
4	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.1263	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	234.0
5	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.1851	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	252.0
6	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0670	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	252.0
7	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.0945	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	255.0
8	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.0636	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	267.0
9	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	270.0
10	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.2251	D:\AcousticMonitoringData\ELDON9_Data\Week24\ELDON9_20250627_204102.wav	279.0
