Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0971	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1275	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1138	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	21.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0904	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	27.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0787	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	30.0
6	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0871	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	36.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	36.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1365	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	45.0
10	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0622	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	60.0
11	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	66.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1203	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	75.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	84.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1759	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	87.0
16	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.3097	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	99.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0967	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	102.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250507_201002.wav	105.0
