Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	57.0
2	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.0801	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	63.0
3	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0893	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	102.0
4	Spectrogram 1	1	555.0	558.0	0	15000	Field Sparrow	fiespa	0.0906	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	555.0
5	Spectrogram 1	1	591.0	594.0	0	15000	Field Sparrow	fiespa	0.0754	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	591.0
6	Spectrogram 1	1	603.0	606.0	0	15000	Field Sparrow	fiespa	0.0753	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	603.0
7	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	606.0
8	Spectrogram 1	1	684.0	687.0	0	15000	Common Yellowthroat	comyel	0.0619	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	684.0
9	Spectrogram 1	1	726.0	729.0	0	15000	Eastern Meadowlark	easmea	0.0518	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	726.0
10	Spectrogram 1	1	747.0	750.0	0	15000	Eastern Meadowlark	easmea	0.1404	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	747.0
11	Spectrogram 1	1	756.0	759.0	0	15000	Eastern Meadowlark	easmea	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	756.0
12	Spectrogram 1	1	762.0	765.0	0	15000	Eastern Meadowlark	easmea	0.0903	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	762.0
13	Spectrogram 1	1	768.0	771.0	0	15000	Field Sparrow	fiespa	0.5101	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	768.0
14	Spectrogram 1	1	771.0	774.0	0	15000	Field Sparrow	fiespa	0.2713	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	771.0
15	Spectrogram 1	1	771.0	774.0	0	15000	Eastern Meadowlark	easmea	0.1560	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	771.0
16	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.3603	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	777.0
17	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.3112	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	780.0
18	Spectrogram 1	1	780.0	783.0	0	15000	Eastern Meadowlark	easmea	0.1280	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	780.0
19	Spectrogram 1	1	792.0	795.0	0	15000	Field Sparrow	fiespa	0.1250	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	792.0
20	Spectrogram 1	1	792.0	795.0	0	15000	Eastern Meadowlark	easmea	0.0821	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	792.0
21	Spectrogram 1	1	795.0	798.0	0	15000	Eastern Meadowlark	easmea	0.0700	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	795.0
22	Spectrogram 1	1	810.0	813.0	0	15000	Field Sparrow	fiespa	0.2085	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	810.0
23	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.5033	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	813.0
24	Spectrogram 1	1	822.0	825.0	0	15000	Eastern Meadowlark	easmea	0.0537	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	822.0
25	Spectrogram 1	1	834.0	837.0	0	15000	Eastern Meadowlark	easmea	0.0796	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	834.0
26	Spectrogram 1	1	840.0	843.0	0	15000	Eastern Meadowlark	easmea	0.0527	D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250504_061202.wav	840.0
