Start (s),End (s),Scientific name,Common name,Confidence,File
627.0,630.0,Eremophila alpestris,Horned Lark,0.0815,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
984.0,987.0,Eremophila alpestris,Horned Lark,0.1318,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
1407.0,1410.0,Spizella pusilla,Field Sparrow,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
1644.0,1647.0,Spizella pusilla,Field Sparrow,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
1701.0,1704.0,Eremophila alpestris,Horned Lark,0.0747,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
1788.0,1791.0,Eremophila alpestris,Horned Lark,0.0777,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
1842.0,1845.0,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2136.0,2139.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2154.0,2157.0,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2262.0,2265.0,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2304.0,2307.0,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2325.0,2328.0,Spizella pusilla,Field Sparrow,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2358.0,2361.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2667.0,2670.0,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2685.0,2688.0,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2700.0,2703.0,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2925.0,2928.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2976.0,2979.0,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
2979.0,2982.0,Spizella pusilla,Field Sparrow,0.0675,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3135.0,3138.0,Spizella pusilla,Field Sparrow,0.1000,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3138.0,3141.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3228.0,3231.0,Spizella pusilla,Field Sparrow,0.0805,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3234.0,3237.0,Spizella pusilla,Field Sparrow,0.0640,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3246.0,3249.0,Spizella pusilla,Field Sparrow,0.0791,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3432.0,3435.0,Spizella pusilla,Field Sparrow,0.0907,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3450.0,3453.0,Spizella pusilla,Field Sparrow,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3564.0,3567.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
3576.0,3579.0,Spizella pusilla,Field Sparrow,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_045100.wav
