Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0699	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	15.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1281	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	27.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0665	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0519	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	33.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0775	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	48.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0637	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	48.0
8	Spectrogram 1	1	75.0	78.0	0	15000	Blue Grosbeak	blugrb1	0.0769	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	75.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0895	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	87.0
10	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	96.0
11	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0915	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	105.0
12	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_054902.wav	105.0
