Start (s),End (s),Scientific name,Common name,Confidence,File
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0635,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
492.0,495.0,Geothlypis trichas,Common Yellowthroat,0.1096,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
519.0,522.0,Geothlypis trichas,Common Yellowthroat,0.0948,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.0604,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.0600,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
705.0,708.0,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
720.0,723.0,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
795.0,798.0,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
843.0,846.0,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
867.0,870.0,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
921.0,924.0,Bartramia longicauda,Upland Sandpiper,0.1082,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
1053.0,1056.0,Geothlypis trichas,Common Yellowthroat,0.0583,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
1092.0,1095.0,Geothlypis trichas,Common Yellowthroat,0.0906,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
1221.0,1224.0,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250514_050200.wav
