Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.1406	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.1973	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0828	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0609	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.2915	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0825	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.8759	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.9391	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1991	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1504	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	30.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.4321	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	39.0
12	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1515	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	42.0
13	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.5918	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	48.0
14	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.7133	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	51.0
15	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.5268	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	54.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0805	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	72.0
17	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0740	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	75.0
18	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.7935	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	78.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0831	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	81.0
20	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0978	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	84.0
21	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.1651	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	90.0
22	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.1531	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	96.0
23	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0757	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	99.0
24	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.4835	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250704_204102.wav	102.0
