Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.0816	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0512	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.1263	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	9.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0825	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	18.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0664	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	18.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0717	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	30.0
8	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0945	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	36.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.1307	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	42.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0861	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	42.0
11	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.1704	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.5020	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	51.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	60.0
14	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0693	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	81.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0732	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	84.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	87.0
17	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	111.0
18	Spectrogram 1	1	114.0	117.0	0	15000	Blue Grosbeak	blugrb1	0.1508	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	114.0
19	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1396	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	114.0
20	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0515	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	120.0
21	Spectrogram 1	1	126.0	129.0	0	15000	Blue Grosbeak	blugrb1	0.0638	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	126.0
22	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	129.0
23	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.0537	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	147.0
24	Spectrogram 1	1	150.0	153.0	0	15000	Blue Grosbeak	blugrb1	0.0940	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	150.0
25	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	156.0
26	Spectrogram 1	1	165.0	168.0	0	15000	Blue Grosbeak	blugrb1	0.0735	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	165.0
27	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0871	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	183.0
28	Spectrogram 1	1	186.0	189.0	0	15000	Blue Grosbeak	blugrb1	0.0739	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	186.0
29	Spectrogram 1	1	198.0	201.0	0	15000	Blue Grosbeak	blugrb1	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	198.0
30	Spectrogram 1	1	204.0	207.0	0	15000	Horned Lark	horlar	0.0543	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	204.0
31	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	207.0
32	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0682	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	213.0
33	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0763	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	216.0
34	Spectrogram 1	1	222.0	225.0	0	15000	Blue Grosbeak	blugrb1	0.0711	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	222.0
35	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0627	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	240.0
36	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0523	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	243.0
37	Spectrogram 1	1	261.0	264.0	0	15000	Blue Grosbeak	blugrb1	0.0675	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	261.0
38	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	261.0
39	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.0730	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	267.0
40	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0628	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	270.0
41	Spectrogram 1	1	273.0	276.0	0	15000	Blue Grosbeak	blugrb1	0.0576	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	273.0
42	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.1026	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	282.0
43	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0784	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	282.0
44	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.0834	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	288.0
45	Spectrogram 1	1	291.0	294.0	0	15000	Field Sparrow	fiespa	0.0508	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	291.0
46	Spectrogram 1	1	309.0	312.0	0	15000	Field Sparrow	fiespa	0.0856	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	309.0
47	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.1397	D:\AcousticMonitoringData\ELDON7_Data\Week24\ELDON7_20250629_194100.wav	312.0
