Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.0768,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0726,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
12.0,15.0,Spizella pusilla,Field Sparrow,0.1378,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.2511,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.8244,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.6929,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.3725,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.4512,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.1171,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.1679,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
54.0,57.0,Melospiza melodia,Song Sparrow,0.0608,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
60.0,63.0,Spizella pusilla,Field Sparrow,0.4185,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
102.0,105.0,Spizella pusilla,Field Sparrow,0.0603,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.2177,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.3609,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
120.0,123.0,Spizella pusilla,Field Sparrow,0.6050,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.1470,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0771,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.7714,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.0993,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.1752,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0757,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0926,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.2121,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
174.0,177.0,Spizella pusilla,Field Sparrow,0.4741,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
186.0,189.0,Bartramia longicauda,Upland Sandpiper,0.1314,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
189.0,192.0,Bartramia longicauda,Upland Sandpiper,0.0674,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.2782,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.6516,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.9205,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1303,D:\AcousticMonitoringData\ELDON10_Data\Week25\ELDON10_20250701_204102.wav
