Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2649.0	2652.0	0	15000	Common Yellowthroat	comyel	0.1029	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	2649.0
2	Spectrogram 1	1	2928.0	2931.0	0	15000	Upland Sandpiper	uplsan	0.1541	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	2928.0
3	Spectrogram 1	1	2967.0	2970.0	0	15000	Upland Sandpiper	uplsan	0.0678	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	2967.0
4	Spectrogram 1	1	3072.0	3075.0	0	15000	Upland Sandpiper	uplsan	0.0696	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3072.0
5	Spectrogram 1	1	3264.0	3267.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3264.0
6	Spectrogram 1	1	3276.0	3279.0	0	15000	Common Yellowthroat	comyel	0.0654	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3276.0
7	Spectrogram 1	1	3285.0	3288.0	0	15000	Common Yellowthroat	comyel	0.0688	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3285.0
8	Spectrogram 1	1	3288.0	3291.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3288.0
9	Spectrogram 1	1	3294.0	3297.0	0	15000	Common Yellowthroat	comyel	0.0656	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3294.0
10	Spectrogram 1	1	3312.0	3315.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3312.0
11	Spectrogram 1	1	3315.0	3318.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3315.0
12	Spectrogram 1	1	3321.0	3324.0	0	15000	Common Yellowthroat	comyel	0.0756	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3321.0
13	Spectrogram 1	1	3324.0	3327.0	0	15000	Common Yellowthroat	comyel	0.0781	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3324.0
14	Spectrogram 1	1	3327.0	3330.0	0	15000	Common Yellowthroat	comyel	0.1571	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3327.0
15	Spectrogram 1	1	3330.0	3333.0	0	15000	Common Yellowthroat	comyel	0.0742	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3330.0
16	Spectrogram 1	1	3333.0	3336.0	0	15000	Common Yellowthroat	comyel	0.2384	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3333.0
17	Spectrogram 1	1	3336.0	3339.0	0	15000	Common Yellowthroat	comyel	0.0690	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3336.0
18	Spectrogram 1	1	3339.0	3342.0	0	15000	Common Yellowthroat	comyel	0.0845	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3339.0
19	Spectrogram 1	1	3351.0	3354.0	0	15000	Common Yellowthroat	comyel	0.1011	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3351.0
20	Spectrogram 1	1	3354.0	3357.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3354.0
21	Spectrogram 1	1	3357.0	3360.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3357.0
22	Spectrogram 1	1	3369.0	3372.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3369.0
23	Spectrogram 1	1	3372.0	3375.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3372.0
24	Spectrogram 1	1	3375.0	3378.0	0	15000	Common Yellowthroat	comyel	0.0526	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3375.0
25	Spectrogram 1	1	3378.0	3381.0	0	15000	Common Yellowthroat	comyel	0.0612	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3378.0
26	Spectrogram 1	1	3381.0	3384.0	0	15000	Common Yellowthroat	comyel	0.1158	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3381.0
27	Spectrogram 1	1	3384.0	3387.0	0	15000	Common Yellowthroat	comyel	0.1304	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3384.0
28	Spectrogram 1	1	3405.0	3408.0	0	15000	Common Yellowthroat	comyel	0.0727	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3405.0
29	Spectrogram 1	1	3420.0	3423.0	0	15000	Common Yellowthroat	comyel	0.1129	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3420.0
30	Spectrogram 1	1	3423.0	3426.0	0	15000	Common Yellowthroat	comyel	0.0730	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3423.0
31	Spectrogram 1	1	3426.0	3429.0	0	15000	Common Yellowthroat	comyel	0.0653	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3426.0
32	Spectrogram 1	1	3429.0	3432.0	0	15000	Common Yellowthroat	comyel	0.2341	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3429.0
33	Spectrogram 1	1	3432.0	3435.0	0	15000	Common Yellowthroat	comyel	0.0661	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3432.0
34	Spectrogram 1	1	3435.0	3438.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3435.0
35	Spectrogram 1	1	3438.0	3441.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3438.0
36	Spectrogram 1	1	3441.0	3444.0	0	15000	Common Yellowthroat	comyel	0.1708	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3441.0
37	Spectrogram 1	1	3444.0	3447.0	0	15000	Common Yellowthroat	comyel	0.2480	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3444.0
38	Spectrogram 1	1	3447.0	3450.0	0	15000	Common Yellowthroat	comyel	0.1203	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_200702.wav	3447.0
