Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0589	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	117.0
2	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.0512	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	123.0
3	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	150.0
4	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.2209	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	153.0
5	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.2732	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	156.0
6	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.2217	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	159.0
7	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.2318	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	162.0
8	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.1933	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	165.0
9	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.4073	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	168.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.2496	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	171.0
11	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.0692	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	174.0
12	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.3146	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	177.0
13	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.1600	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	180.0
14	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.1512	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	186.0
15	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.2408	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	189.0
16	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.2390	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	195.0
17	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.6054	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	198.0
18	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0765	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	201.0
19	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.3120	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	204.0
20	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0593	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	258.0
21	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.1035	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_200602.wav	264.0
