Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0597	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0900	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0725	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0855	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	12.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0761	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.2558	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0566	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	21.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1062	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	30.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0618	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1582	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1417	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	36.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0583	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	36.0
13	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	45.0
14	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.2398	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	48.0
15	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0580	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	48.0
16	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.1897	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	51.0
17	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	60.0
18	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.1402	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	63.0
19	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0823	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	66.0
20	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0734	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	72.0
21	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.1188	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	81.0
22	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0520	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	84.0
23	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1164	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	87.0
24	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	90.0
25	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1020	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	93.0
26	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1662	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	108.0
27	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.3469	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	123.0
28	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.3048	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	141.0
29	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0961	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	153.0
30	Spectrogram 1	1	165.0	168.0	0	15000	Blue Grosbeak	blugrb1	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	165.0
31	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.1491	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	168.0
32	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0830	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	171.0
33	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	204.0
34	Spectrogram 1	1	204.0	207.0	0	15000	Blue Grosbeak	blugrb1	0.0703	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	204.0
35	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.1333	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	219.0
36	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	222.0
37	Spectrogram 1	1	225.0	228.0	0	15000	Blue Grosbeak	blugrb1	0.0503	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	225.0
38	Spectrogram 1	1	228.0	231.0	0	15000	Upland Sandpiper	uplsan	0.1058	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	228.0
39	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1043	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	255.0
40	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.0914	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	270.0
41	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.1115	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	288.0
42	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.2333	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	306.0
43	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	318.0
44	Spectrogram 1	1	321.0	324.0	0	15000	Upland Sandpiper	uplsan	0.1533	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	321.0
45	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.0841	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	321.0
46	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.1232	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	330.0
47	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.1475	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	339.0
48	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	342.0
49	Spectrogram 1	1	345.0	348.0	0	15000	Upland Sandpiper	uplsan	0.0935	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	345.0
50	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.0663	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	345.0
51	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	345.0
52	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.0711	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	351.0
53	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.1344	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	354.0
54	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.0653	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	357.0
55	Spectrogram 1	1	363.0	366.0	0	15000	Common Yellowthroat	comyel	0.0659	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	363.0
56	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.3656	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	369.0
57	Spectrogram 1	1	369.0	372.0	0	15000	Upland Sandpiper	uplsan	0.0505	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	369.0
58	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.0965	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	384.0
59	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0636	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	387.0
60	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.0879	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	393.0
61	Spectrogram 1	1	393.0	396.0	0	15000	Upland Sandpiper	uplsan	0.0546	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	393.0
62	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0518	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	396.0
63	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	399.0
64	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.2333	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	414.0
65	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0597	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	429.0
66	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	429.0
67	Spectrogram 1	1	441.0	444.0	0	15000	Common Yellowthroat	comyel	0.2926	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	441.0
68	Spectrogram 1	1	444.0	447.0	0	15000	Field Sparrow	fiespa	0.1295	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	444.0
69	Spectrogram 1	1	444.0	447.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	444.0
70	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1463	D:\AcousticMonitoringData\ELDON7_Data\Week17\ELDON7_20250505_061102.wav	456.0
