Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Eremophila alpestris,Horned Lark,0.0667,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.0627,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
426.0,429.0,Sturnella magna,Eastern Meadowlark,0.6268,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
552.0,555.0,Eremophila alpestris,Horned Lark,0.0652,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
732.0,735.0,Sturnella magna,Eastern Meadowlark,0.1173,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
861.0,864.0,Geothlypis trichas,Common Yellowthroat,0.1393,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
1101.0,1104.0,Eremophila alpestris,Horned Lark,0.0580,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
1686.0,1689.0,Bartramia longicauda,Upland Sandpiper,0.0547,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2022.0,2025.0,Eremophila alpestris,Horned Lark,0.0652,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2157.0,2160.0,Eremophila alpestris,Horned Lark,0.0691,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2412.0,2415.0,Eremophila alpestris,Horned Lark,0.0571,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2736.0,2739.0,Melospiza melodia,Song Sparrow,0.0510,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2820.0,2823.0,Melospiza melodia,Song Sparrow,0.0900,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
2943.0,2946.0,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250522_202402.wav
