Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0592	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	21.0
2	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0510	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	84.0
3	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0695	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	150.0
4	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.0608	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	297.0
5	Spectrogram 1	1	339.0	342.0	0	15000	Common Yellowthroat	comyel	0.0862	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	339.0
6	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.1230	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	342.0
7	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.2230	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	372.0
8	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.1750	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	381.0
9	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.1082	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	393.0
10	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.0897	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	483.0
11	Spectrogram 1	1	501.0	504.0	0	15000	Common Yellowthroat	comyel	0.1445	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	501.0
12	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.1518	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	519.0
13	Spectrogram 1	1	558.0	561.0	0	15000	Common Yellowthroat	comyel	0.0574	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	558.0
14	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.0603	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	573.0
15	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0542	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	600.0
16	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.2018	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	603.0
17	Spectrogram 1	1	699.0	702.0	0	15000	Common Yellowthroat	comyel	0.0921	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250418_195202.wav	699.0
