Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.1001,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.1350,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0912,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
546.0,549.0,Eremophila alpestris,Horned Lark,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
840.0,843.0,Sturnella magna,Eastern Meadowlark,0.0502,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
1779.0,1782.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
3177.0,3180.0,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_201902.wav
