Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.2280,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.1053,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.1746,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0748,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0842,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.2283,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.0835,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0580,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0782,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.1098,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
228.0,231.0,Passerina caerulea,Blue Grosbeak,0.0553,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.0927,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.1277,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.1380,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.0925,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
432.0,435.0,Geothlypis trichas,Common Yellowthroat,0.1541,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.1365,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.1631,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.3672,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.0764,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.2363,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
627.0,630.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.1762,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
639.0,642.0,Geothlypis trichas,Common Yellowthroat,0.0804,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.4451,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0643,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.1067,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.5203,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.4627,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.2079,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.4228,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
708.0,711.0,Geothlypis trichas,Common Yellowthroat,0.1193,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250531_203102.wav
