Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0822,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.0833,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.4543,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.2672,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.3725,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.2465,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0572,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0672,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0503,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0911,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0810,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
123.0,126.0,Spizella pusilla,Field Sparrow,0.7522,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
129.0,132.0,Spizella pusilla,Field Sparrow,0.1478,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0836,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
144.0,147.0,Spizella pusilla,Field Sparrow,0.0819,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.0660,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.3160,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.5297,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0909,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1226,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0634,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
171.0,174.0,Geothlypis trichas,Common Yellowthroat,0.2669,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
177.0,180.0,Spizella pusilla,Field Sparrow,0.1093,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.1599,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
201.0,204.0,Passerina caerulea,Blue Grosbeak,0.0678,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.1571,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
243.0,246.0,Passerina caerulea,Blue Grosbeak,0.0652,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.2876,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.3267,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
303.0,306.0,Passerina caerulea,Blue Grosbeak,0.0522,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
357.0,360.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.2239,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
375.0,378.0,Passerina caerulea,Blue Grosbeak,0.0749,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.0911,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.2488,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.0944,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.2333,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
399.0,402.0,Spizella pusilla,Field Sparrow,0.6793,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.4617,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250501_200502.wav
