Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.1178,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.0857,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.1050,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0954,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1574,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.2363,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.1547,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.1785,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0629,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.1172,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.0546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.1291,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.1974,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.1116,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1354,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.5911,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1036,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0794,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.0520,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.1745,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
180.0,183.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.0762,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.0957,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.0826,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
288.0,291.0,Sturnella magna,Eastern Meadowlark,0.3462,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
294.0,297.0,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.3546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0820,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
306.0,309.0,Geothlypis trichas,Common Yellowthroat,0.1616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.0900,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.4662,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.1936,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.1279,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.2436,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.2047,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.1789,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.1341,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1628,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
372.0,375.0,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.3132,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.0769,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
396.0,399.0,Geothlypis trichas,Common Yellowthroat,0.1692,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.1987,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.1261,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.1623,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
441.0,444.0,Geothlypis trichas,Common Yellowthroat,0.1478,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.1200,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.0952,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
489.0,492.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250526_202702.wav
