Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0873,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.1423,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.1065,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0730,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
141.0,144.0,Melospiza melodia,Song Sparrow,0.0527,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0531,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0630,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.1716,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.1818,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
240.0,243.0,Spizella pusilla,Field Sparrow,0.1110,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
249.0,252.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0676,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
273.0,276.0,Spizella pusilla,Field Sparrow,0.0686,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
273.0,276.0,Sturnella magna,Eastern Meadowlark,0.0680,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
318.0,321.0,Spizella pusilla,Field Sparrow,0.1930,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.1333,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
348.0,351.0,Spizella pusilla,Field Sparrow,0.1659,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.4977,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
372.0,375.0,Spizella pusilla,Field Sparrow,0.0996,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.1413,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
393.0,396.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
396.0,399.0,Spizella pusilla,Field Sparrow,0.2711,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
402.0,405.0,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
411.0,414.0,Spizella pusilla,Field Sparrow,0.4321,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
426.0,429.0,Spizella pusilla,Field Sparrow,0.0675,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
438.0,441.0,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
447.0,450.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.0815,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
459.0,462.0,Spizella pusilla,Field Sparrow,0.1444,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
468.0,471.0,Spizella pusilla,Field Sparrow,0.2090,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
471.0,474.0,Spizella pusilla,Field Sparrow,0.0941,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0601,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
480.0,483.0,Spizella pusilla,Field Sparrow,0.1679,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
483.0,486.0,Spizella pusilla,Field Sparrow,0.1010,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
489.0,492.0,Spizella pusilla,Field Sparrow,0.1095,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0890,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
504.0,507.0,Spizella pusilla,Field Sparrow,0.2152,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
567.0,570.0,Spizella pusilla,Field Sparrow,0.0801,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
573.0,576.0,Melospiza melodia,Song Sparrow,0.0575,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
579.0,582.0,Spizella pusilla,Field Sparrow,0.3167,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
582.0,585.0,Spizella pusilla,Field Sparrow,0.0864,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
585.0,588.0,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
597.0,600.0,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
609.0,612.0,Spizella pusilla,Field Sparrow,0.0812,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.1004,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.1098,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
663.0,666.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
690.0,693.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
693.0,696.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
696.0,699.0,Spizella pusilla,Field Sparrow,0.2654,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
708.0,711.0,Spizella pusilla,Field Sparrow,0.1384,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
711.0,714.0,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
726.0,729.0,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
735.0,738.0,Spizella pusilla,Field Sparrow,0.1285,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
735.0,738.0,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.0532,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
744.0,747.0,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
756.0,759.0,Geothlypis trichas,Common Yellowthroat,0.0710,D:\AcousticMonitoringData\ELDON5_Data\Week17\ELDON5_20250505_061102.wav
