Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.5767,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.1689,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
243.0,246.0,Sturnella magna,Eastern Meadowlark,0.7476,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
300.0,303.0,Sturnella magna,Eastern Meadowlark,0.6690,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
318.0,321.0,Sturnella magna,Eastern Meadowlark,0.3096,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
582.0,585.0,Sturnella magna,Eastern Meadowlark,0.8229,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
777.0,780.0,Sturnella magna,Eastern Meadowlark,0.4837,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
786.0,789.0,Sturnella magna,Eastern Meadowlark,0.0908,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
843.0,846.0,Sturnella magna,Eastern Meadowlark,0.0981,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
855.0,858.0,Sturnella magna,Eastern Meadowlark,0.1179,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
885.0,888.0,Sturnella magna,Eastern Meadowlark,0.1728,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
894.0,897.0,Sturnella magna,Eastern Meadowlark,0.0811,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
1674.0,1677.0,Sturnella magna,Eastern Meadowlark,0.0922,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
1683.0,1686.0,Sturnella magna,Eastern Meadowlark,0.0858,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
1749.0,1752.0,Sturnella magna,Eastern Meadowlark,0.0813,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2145.0,2148.0,Sturnella magna,Eastern Meadowlark,0.7177,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2166.0,2169.0,Sturnella magna,Eastern Meadowlark,0.1301,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2172.0,2175.0,Sturnella magna,Eastern Meadowlark,0.1113,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2193.0,2196.0,Sturnella magna,Eastern Meadowlark,0.0584,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2199.0,2202.0,Sturnella magna,Eastern Meadowlark,0.9629,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2211.0,2214.0,Sturnella magna,Eastern Meadowlark,0.1992,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2250.0,2253.0,Sturnella magna,Eastern Meadowlark,0.9375,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2256.0,2259.0,Sturnella magna,Eastern Meadowlark,0.5344,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
2259.0,2262.0,Sturnella magna,Eastern Meadowlark,0.1048,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav
