Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.9734,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.2696,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.8947,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.8994,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3461,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.9524,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.9914,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.9426,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.9943,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.5347,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.9876,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.9504,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.9432,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.6467,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
81.0,84.0,Sturnella magna,Eastern Meadowlark,0.9849,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.9423,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.9506,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_203202.wav
