Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.4525	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	108.0
2	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.0868	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	180.0
3	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0568	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	183.0
4	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.2304	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	192.0
5	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0917	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	210.0
6	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.6334	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	219.0
7	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.1216	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	231.0
8	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0858	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	231.0
9	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.6318	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	234.0
10	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.1065	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	237.0
11	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0984	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	276.0
12	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.0851	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	492.0
13	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.3280	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	504.0
14	Spectrogram 1	1	528.0	531.0	0	15000	Field Sparrow	fiespa	0.2024	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	528.0
15	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.0523	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	552.0
16	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	585.0
17	Spectrogram 1	1	633.0	636.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	633.0
18	Spectrogram 1	1	648.0	651.0	0	15000	Field Sparrow	fiespa	0.0734	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	648.0
19	Spectrogram 1	1	672.0	675.0	0	15000	Eastern Meadowlark	easmea	0.0645	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	672.0
20	Spectrogram 1	1	672.0	675.0	0	15000	Common Yellowthroat	comyel	0.0591	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	672.0
21	Spectrogram 1	1	696.0	699.0	0	15000	Common Yellowthroat	comyel	0.2492	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	696.0
22	Spectrogram 1	1	696.0	699.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	696.0
23	Spectrogram 1	1	699.0	702.0	0	15000	Common Yellowthroat	comyel	0.7905	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	699.0
24	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.3613	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	711.0
25	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.3416	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	729.0
26	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.4031	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	735.0
27	Spectrogram 1	1	744.0	747.0	0	15000	Common Yellowthroat	comyel	0.2272	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	744.0
28	Spectrogram 1	1	759.0	762.0	0	15000	Common Yellowthroat	comyel	0.0506	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	759.0
29	Spectrogram 1	1	792.0	795.0	0	15000	Common Yellowthroat	comyel	0.0657	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	792.0
30	Spectrogram 1	1	801.0	804.0	0	15000	Common Yellowthroat	comyel	0.1318	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	801.0
31	Spectrogram 1	1	807.0	810.0	0	15000	Common Yellowthroat	comyel	0.3705	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	807.0
32	Spectrogram 1	1	810.0	813.0	0	15000	Common Yellowthroat	comyel	0.3976	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	810.0
33	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	822.0
34	Spectrogram 1	1	831.0	834.0	0	15000	Common Yellowthroat	comyel	0.6813	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	831.0
35	Spectrogram 1	1	840.0	843.0	0	15000	Common Yellowthroat	comyel	0.1977	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	840.0
36	Spectrogram 1	1	885.0	888.0	0	15000	Field Sparrow	fiespa	0.0615	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	885.0
37	Spectrogram 1	1	903.0	906.0	0	15000	Field Sparrow	fiespa	0.1400	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	903.0
38	Spectrogram 1	1	960.0	963.0	0	15000	Field Sparrow	fiespa	0.6898	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	960.0
39	Spectrogram 1	1	966.0	969.0	0	15000	Blue Grosbeak	blugrb1	0.0612	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	966.0
40	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.2617	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	978.0
41	Spectrogram 1	1	990.0	993.0	0	15000	Field Sparrow	fiespa	0.3379	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	990.0
42	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.8678	D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250629_204102.wav	1017.0
