Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1835	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1400	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0567	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	18.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.2189	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0820	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	30.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0840	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	39.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1727	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	42.0
10	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	45.0
11	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0537	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	45.0
12	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.2882	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	54.0
13	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0671	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	57.0
14	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	57.0
15	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0560	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	60.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.2092	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	66.0
17	Spectrogram 1	1	66.0	69.0	0	15000	Blue Grosbeak	blugrb1	0.0753	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	66.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.2774	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0632	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	72.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.3902	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	81.0
21	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0607	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	81.0
22	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0779	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	87.0
23	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.2375	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	93.0
24	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	93.0
25	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	96.0
26	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0513	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	102.0
27	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.2069	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	108.0
28	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0587	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	108.0
29	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.3865	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	120.0
30	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0659	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	120.0
31	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.2717	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	135.0
32	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.2302	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	150.0
33	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0580	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	150.0
34	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.3005	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	162.0
35	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.2536	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	177.0
36	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.2099	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	189.0
37	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.1437	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	189.0
38	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.2009	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	201.0
39	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.2906	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	204.0
40	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.3297	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	216.0
41	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.4237	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	231.0
42	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0614	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	231.0
43	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	234.0
44	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.3421	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	243.0
45	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.2844	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	255.0
46	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.0621	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	255.0
47	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.5089	D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_055702.wav	270.0
