Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	6.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0623	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0663	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0598	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0916	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0708	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.1002	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1888	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0672	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1828	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0759	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1744	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	39.0
14	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0736	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	48.0
15	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.2212	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	51.0
16	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.2364	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	60.0
17	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0508	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	63.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0673	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Blue Grosbeak	blugrb1	0.0554	D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250713_203702.wav	72.0
