Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.3548	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	6.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.2156	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0731	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0737	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	21.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.4395	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.8828	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	30.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0598	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	36.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.7806	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	42.0
9	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2069	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	54.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0755	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	60.0
12	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.1719	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	66.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.4825	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	69.0
14	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0876	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	72.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1492	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	84.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.1613	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	96.0
17	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.2483	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	99.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.1716	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	105.0
19	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.1036	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	117.0
20	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	126.0
21	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.2802	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	129.0
22	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	138.0
23	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0968	D:\AcousticMonitoringData\ELDON7_Data\Week23\ELDON7_20250617_203902.wav	141.0
