Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0567	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	81.0
2	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0840	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	102.0
3	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1049	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	126.0
4	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0787	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	162.0
5	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0736	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	171.0
6	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.1230	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	174.0
7	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0570	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	204.0
8	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0547	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	216.0
9	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0970	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	228.0
10	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0633	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	252.0
11	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.0519	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	270.0
12	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.0512	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	297.0
13	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0915	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	312.0
14	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.1008	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	363.0
15	Spectrogram 1	1	366.0	369.0	0	15000	Common Yellowthroat	comyel	0.0505	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	366.0
16	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0634	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	372.0
17	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0950	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	375.0
18	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0976	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	378.0
19	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.0773	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	384.0
20	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0585	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	390.0
21	Spectrogram 1	1	393.0	396.0	0	15000	Common Yellowthroat	comyel	0.0515	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	393.0
22	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0656	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	399.0
23	Spectrogram 1	1	462.0	465.0	0	15000	Common Yellowthroat	comyel	0.1252	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	462.0
24	Spectrogram 1	1	468.0	471.0	0	15000	Common Yellowthroat	comyel	0.0801	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	468.0
25	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.0681	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	522.0
26	Spectrogram 1	1	546.0	549.0	0	15000	Common Yellowthroat	comyel	0.0556	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	546.0
27	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0749	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	558.0
28	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0796	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	576.0
29	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.0678	E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250419_195302.wav	603.0
