Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Spizella pusilla,Field Sparrow,0.0901,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
6.0,9.0,Bartramia longicauda,Upland Sandpiper,0.0566,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
21.0,24.0,Bartramia longicauda,Upland Sandpiper,0.0995,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.1911,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
75.0,78.0,Bartramia longicauda,Upland Sandpiper,0.1900,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
87.0,90.0,Bartramia longicauda,Upland Sandpiper,0.0841,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.1102,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
105.0,108.0,Bartramia longicauda,Upland Sandpiper,0.0619,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.1471,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0808,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.0924,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.0715,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0663,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.1106,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.1080,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.3999,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1544,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250529_202902.wav
