Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Geothlypis trichas,Common Yellowthroat,0.0202,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
0,3.0,Sturnella magna,Eastern Meadowlark,0.0141,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0231,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0365,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0345,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
9.0,12.0,Spizella pusilla,Field Sparrow,0.0199,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0270,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0143,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0423,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0214,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0149,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0357,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
24.0,27.0,Passerina caerulea,Blue Grosbeak,0.0271,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0148,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0301,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.0264,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
27.0,30.0,Passerina caerulea,Blue Grosbeak,0.0178,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.0151,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0771,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
30.0,33.0,Passerina caerulea,Blue Grosbeak,0.0417,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
30.0,33.0,Spizella pusilla,Field Sparrow,0.0140,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
45.0,48.0,Eremophila alpestris,Horned Lark,0.0130,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.0271,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
75.0,78.0,Bartramia longicauda,Upland Sandpiper,0.0467,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.0338,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
75.0,78.0,Eremophila alpestris,Horned Lark,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.0118,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
87.0,90.0,Bartramia longicauda,Upland Sandpiper,0.0262,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0143,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.0215,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.0243,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
96.0,99.0,Bartramia longicauda,Upland Sandpiper,0.0126,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.0114,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
270.0,273.0,Eremophila alpestris,Horned Lark,0.0120,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
510.0,513.0,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
513.0,516.0,Eremophila alpestris,Horned Lark,0.0142,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
561.0,564.0,Eremophila alpestris,Horned Lark,0.0146,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0160,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
711.0,714.0,Sturnella magna,Eastern Meadowlark,0.0125,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
729.0,732.0,Spizella pusilla,Field Sparrow,0.0266,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
744.0,747.0,Sturnella magna,Eastern Meadowlark,0.0157,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
771.0,774.0,Sturnella magna,Eastern Meadowlark,0.0196,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
786.0,789.0,Eremophila alpestris,Horned Lark,0.0167,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
786.0,789.0,Sturnella magna,Eastern Meadowlark,0.0111,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
789.0,792.0,Sturnella magna,Eastern Meadowlark,0.0107,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
792.0,795.0,Eremophila alpestris,Horned Lark,0.0231,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
795.0,798.0,Eremophila alpestris,Horned Lark,0.0134,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
804.0,807.0,Eremophila alpestris,Horned Lark,0.0618,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
810.0,813.0,Eremophila alpestris,Horned Lark,0.0198,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
819.0,822.0,Sturnella magna,Eastern Meadowlark,0.0206,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
822.0,825.0,Sturnella magna,Eastern Meadowlark,0.0132,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
825.0,828.0,Eremophila alpestris,Horned Lark,0.0174,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
825.0,828.0,Sturnella magna,Eastern Meadowlark,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
828.0,831.0,Eremophila alpestris,Horned Lark,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
858.0,861.0,Sturnella magna,Eastern Meadowlark,0.0106,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
876.0,879.0,Sturnella magna,Eastern Meadowlark,0.0301,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
876.0,879.0,Eremophila alpestris,Horned Lark,0.0127,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
882.0,885.0,Sturnella magna,Eastern Meadowlark,0.0158,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
888.0,891.0,Bartramia longicauda,Upland Sandpiper,0.0189,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
915.0,918.0,Sturnella magna,Eastern Meadowlark,0.0273,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
921.0,924.0,Spizella pusilla,Field Sparrow,0.0135,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
927.0,930.0,Spizella pusilla,Field Sparrow,0.0229,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
942.0,945.0,Sturnella magna,Eastern Meadowlark,0.0316,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
942.0,945.0,Bartramia longicauda,Upland Sandpiper,0.0174,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
942.0,945.0,Eremophila alpestris,Horned Lark,0.0142,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
942.0,945.0,Spizella pusilla,Field Sparrow,0.0119,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
960.0,963.0,Bartramia longicauda,Upland Sandpiper,0.0156,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
963.0,966.0,Sturnella magna,Eastern Meadowlark,0.0136,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
987.0,990.0,Bartramia longicauda,Upland Sandpiper,0.0332,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
990.0,993.0,Sturnella magna,Eastern Meadowlark,0.0154,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1005.0,1008.0,Sturnella magna,Eastern Meadowlark,0.0122,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1023.0,1026.0,Geothlypis trichas,Common Yellowthroat,0.0254,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1035.0,1038.0,Geothlypis trichas,Common Yellowthroat,0.0161,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1041.0,1044.0,Geothlypis trichas,Common Yellowthroat,0.0404,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1041.0,1044.0,Melospiza melodia,Song Sparrow,0.0103,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1068.0,1071.0,Sturnella magna,Eastern Meadowlark,0.0128,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1071.0,1074.0,Eremophila alpestris,Horned Lark,0.0377,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1074.0,1077.0,Eremophila alpestris,Horned Lark,0.0179,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1092.0,1095.0,Eremophila alpestris,Horned Lark,0.0239,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1092.0,1095.0,Sturnella magna,Eastern Meadowlark,0.0117,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1101.0,1104.0,Sturnella magna,Eastern Meadowlark,0.0163,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1101.0,1104.0,Passerina caerulea,Blue Grosbeak,0.0133,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1101.0,1104.0,Spizella pusilla,Field Sparrow,0.0111,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1104.0,1107.0,Sturnella magna,Eastern Meadowlark,0.0162,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1104.0,1107.0,Bartramia longicauda,Upland Sandpiper,0.0158,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1116.0,1119.0,Eremophila alpestris,Horned Lark,0.0201,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1116.0,1119.0,Sturnella magna,Eastern Meadowlark,0.0189,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1134.0,1137.0,Eremophila alpestris,Horned Lark,0.0197,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
1134.0,1137.0,Sturnella magna,Eastern Meadowlark,0.0193,D:/AcousticMonitoringData/ELDON4_Data/Week18\ELDON4_20250514_191700.wav
