Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Field Sparrow	fiespa	0.0199	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.0125	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	0
3	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0191	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0145	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0135	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0392	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	12.0
7	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0130	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	15.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0102	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0101	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0481	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	18.0
11	Spectrogram 1	1	18.0	21.0	0	15000	Blue Grosbeak	blugrb1	0.0245	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	18.0
12	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0144	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	18.0
13	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0290	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	21.0
14	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0249	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	21.0
15	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0150	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	21.0
16	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0205	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	24.0
17	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0179	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	24.0
18	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0166	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	24.0
19	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0166	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	27.0
20	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0128	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	27.0
21	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0280	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	30.0
22	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0293	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	33.0
23	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0158	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	33.0
24	Spectrogram 1	1	33.0	36.0	0	15000	Blue Grosbeak	blugrb1	0.0139	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	33.0
25	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	33.0
26	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0193	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	36.0
27	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0164	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	36.0
28	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0118	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	36.0
29	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0102	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	36.0
30	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.1064	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	39.0
31	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0161	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	39.0
32	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0128	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	42.0
33	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0100	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	42.0
34	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0299	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	45.0
35	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0274	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	45.0
36	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0243	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	45.0
37	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0140	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	45.0
38	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0206	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	48.0
39	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0171	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	48.0
40	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0123	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	48.0
41	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0120	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	48.0
42	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0108	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	51.0
43	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0275	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	54.0
44	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0261	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	57.0
45	Spectrogram 1	1	57.0	60.0	0	15000	Song Sparrow	sonspa	0.0122	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	57.0
46	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0595	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	60.0
47	Spectrogram 1	1	60.0	63.0	0	15000	Song Sparrow	sonspa	0.0277	D:/AcousticMonitoringData/ELDON9_Data/Week16\ELDON9_20250430_200402.wav	60.0
