Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0807	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	87.0
2	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	96.0
3	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0571	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	99.0
4	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0859	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	105.0
5	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	120.0
6	Spectrogram 1	1	168.0	171.0	0	15000	Upland Sandpiper	uplsan	0.0624	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	168.0
7	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	177.0
8	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0665	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	210.0
9	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.1090	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	228.0
10	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0931	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	237.0
11	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.0531	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	255.0
12	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0989	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	258.0
13	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.0541	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	279.0
14	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0785	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250623_204102.wav	387.0
