Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.1521,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.2869,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.4463,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.0950,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.4262,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
114.0,117.0,Passerina caerulea,Blue Grosbeak,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
129.0,132.0,Passerina caerulea,Blue Grosbeak,0.0670,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.1001,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.1182,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
195.0,198.0,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.1329,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
234.0,237.0,Geothlypis trichas,Common Yellowthroat,0.2626,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
249.0,252.0,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.2040,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.0717,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.1222,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.3354,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1992,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.3530,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.1107,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.1549,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.1319,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.1719,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.5609,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.0558,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
324.0,327.0,Geothlypis trichas,Common Yellowthroat,0.2215,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
351.0,354.0,Geothlypis trichas,Common Yellowthroat,0.2409,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0792,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.1270,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
375.0,378.0,Geothlypis trichas,Common Yellowthroat,0.0852,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.1250,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
411.0,414.0,Geothlypis trichas,Common Yellowthroat,0.1626,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
417.0,420.0,Geothlypis trichas,Common Yellowthroat,0.4424,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.2969,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.2323,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.1745,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.2444,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
468.0,471.0,Geothlypis trichas,Common Yellowthroat,0.4572,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
474.0,477.0,Geothlypis trichas,Common Yellowthroat,0.6211,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.1700,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.1927,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.5087,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
549.0,552.0,Geothlypis trichas,Common Yellowthroat,0.3172,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.2471,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
567.0,570.0,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
576.0,579.0,Geothlypis trichas,Common Yellowthroat,0.1643,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.2392,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.1176,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
588.0,591.0,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.3407,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.8501,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0779,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.4059,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.1876,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.1965,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
669.0,672.0,Geothlypis trichas,Common Yellowthroat,0.1611,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
669.0,672.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
675.0,678.0,Geothlypis trichas,Common Yellowthroat,0.5013,D:\AcousticMonitoringData\ELDON4_Data\Week26\ELDON4_20250712_203802.wav
