Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.4915,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.6658,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.6656,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.1925,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2557,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.1239,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.2198,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
120.0,123.0,Sturnella magna,Eastern Meadowlark,0.8164,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.9185,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.0691,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.8552,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0819,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.7395,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0886,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.2937,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.1112,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.9010,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.8629,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
159.0,162.0,Sturnella magna,Eastern Meadowlark,0.4670,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.8717,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
168.0,171.0,Sturnella magna,Eastern Meadowlark,0.0540,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
174.0,177.0,Sturnella magna,Eastern Meadowlark,0.9348,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.2712,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.9037,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.1185,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.1754,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.2112,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.1171,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.4342,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.9168,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.9643,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
492.0,495.0,Sturnella magna,Eastern Meadowlark,0.0735,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
720.0,723.0,Sturnella magna,Eastern Meadowlark,0.3014,E:\AcousticMonitoringData\ELDON2_Data\Week15\ELDON2_20250418_195202.wav
