Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	21.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	39.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0740	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	45.0
4	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	63.0
5	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	102.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0632	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	108.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.1876	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	114.0
8	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0834	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	117.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	129.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0530	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	132.0
11	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0783	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	135.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0704	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	141.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.1394	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	144.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0897	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	147.0
15	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.1872	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	153.0
16	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0920	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	156.0
17	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.2894	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	162.0
18	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0882	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250621_204002.wav	171.0
