Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.0731,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1643,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.1737,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.2236,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.1024,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.2242,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0949,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
303.0,306.0,Passerina caerulea,Blue Grosbeak,0.0750,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
321.0,324.0,Eremophila alpestris,Horned Lark,0.1072,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.5874,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
402.0,405.0,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
408.0,411.0,Sturnella magna,Eastern Meadowlark,0.6260,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
435.0,438.0,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
528.0,531.0,Sturnella magna,Eastern Meadowlark,0.0961,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
603.0,606.0,Eremophila alpestris,Horned Lark,0.1116,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
741.0,744.0,Sturnella magna,Eastern Meadowlark,0.1456,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
906.0,909.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
1137.0,1140.0,Geothlypis trichas,Common Yellowthroat,0.1781,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
1344.0,1347.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
1857.0,1860.0,Eremophila alpestris,Horned Lark,0.0596,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
2088.0,2091.0,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
2154.0,2157.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
2295.0,2298.0,Melospiza melodia,Song Sparrow,0.0721,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
2520.0,2523.0,Eremophila alpestris,Horned Lark,0.1051,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
2997.0,3000.0,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
3234.0,3237.0,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
3237.0,3240.0,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
3240.0,3243.0,Geothlypis trichas,Common Yellowthroat,0.0790,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav
