Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
0.0,3.0,Bartramia longicauda,Upland Sandpiper,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.1732,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.1131,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.3465,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.9661,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.9836,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.4600,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.2191,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.9527,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.7912,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.8566,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.4808,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.5839,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.7612,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0982,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0983,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.0623,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.0746,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.7021,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.3088,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.5481,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
153.0,156.0,Spizella pusilla,Field Sparrow,0.1586,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
156.0,159.0,Sturnella magna,Eastern Meadowlark,0.8000,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
162.0,165.0,Sturnella magna,Eastern Meadowlark,0.4834,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.3731,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
171.0,174.0,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
177.0,180.0,Sturnella magna,Eastern Meadowlark,0.7396,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
186.0,189.0,Sturnella magna,Eastern Meadowlark,0.2322,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0622,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
192.0,195.0,Spizella pusilla,Field Sparrow,0.0581,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
195.0,198.0,Sturnella magna,Eastern Meadowlark,0.5569,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
201.0,204.0,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.8406,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
204.0,207.0,Spizella pusilla,Field Sparrow,0.0802,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.7256,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav
