Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.0864,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.1310,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.1654,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.1274,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
750.0,753.0,Geothlypis trichas,Common Yellowthroat,0.1628,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
789.0,792.0,Spizella pusilla,Field Sparrow,0.0564,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
792.0,795.0,Spizella pusilla,Field Sparrow,0.5497,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
807.0,810.0,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
921.0,924.0,Geothlypis trichas,Common Yellowthroat,0.3874,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
954.0,957.0,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
966.0,969.0,Geothlypis trichas,Common Yellowthroat,0.3468,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
969.0,972.0,Geothlypis trichas,Common Yellowthroat,0.2398,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
975.0,978.0,Geothlypis trichas,Common Yellowthroat,0.1354,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.0767,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
1026.0,1029.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
1041.0,1044.0,Geothlypis trichas,Common Yellowthroat,0.7990,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
1545.0,1548.0,Bartramia longicauda,Upland Sandpiper,0.0579,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
3231.0,3234.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
3438.0,3441.0,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
3444.0,3447.0,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
3567.0,3570.0,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250627_204102.wav
