Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Spizella pusilla,Field Sparrow,0.0948,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.1407,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
69.0,72.0,Spizella pusilla,Field Sparrow,0.1197,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.0665,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0607,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
126.0,129.0,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
141.0,144.0,Spizella pusilla,Field Sparrow,0.0580,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.1645,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
162.0,165.0,Spizella pusilla,Field Sparrow,0.0699,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.0573,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
174.0,177.0,Passerina caerulea,Blue Grosbeak,0.0760,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
180.0,183.0,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
189.0,192.0,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
192.0,195.0,Geothlypis trichas,Common Yellowthroat,0.0930,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.0930,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.2354,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.2602,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.1110,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
297.0,300.0,Bartramia longicauda,Upland Sandpiper,0.0537,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.1208,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
339.0,342.0,Spizella pusilla,Field Sparrow,0.1053,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
441.0,444.0,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.3024,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
549.0,552.0,Spizella pusilla,Field Sparrow,0.1360,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
555.0,558.0,Bartramia longicauda,Upland Sandpiper,0.0529,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
558.0,561.0,Bartramia longicauda,Upland Sandpiper,0.2222,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.1617,D:\AcousticMonitoringData\ELDON10_Data\Week24\ELDON10_20250629_204102.wav
