Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0548	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	9.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0607	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	24.0
3	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0724	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	57.0
5	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.4418	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	60.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0726	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1594	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	72.0
8	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	75.0
9	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.1488	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	81.0
10	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0538	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	93.0
11	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	96.0
12	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.2481	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	135.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0931	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	144.0
14	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.0547	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	183.0
15	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.1217	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	198.0
16	Spectrogram 1	1	204.0	207.0	0	15000	Field Sparrow	fiespa	0.0943	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	204.0
17	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0804	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	207.0
18	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.2210	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	213.0
19	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0741	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	228.0
20	Spectrogram 1	1	300.0	303.0	0	15000	Blue Grosbeak	blugrb1	0.0593	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	300.0
21	Spectrogram 1	1	327.0	330.0	0	15000	Field Sparrow	fiespa	0.0667	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	327.0
22	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.1800	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	408.0
23	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.6640	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	417.0
24	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.7421	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	426.0
25	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.1099	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	438.0
26	Spectrogram 1	1	450.0	453.0	0	15000	Field Sparrow	fiespa	0.5544	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	450.0
27	Spectrogram 1	1	459.0	462.0	0	15000	Field Sparrow	fiespa	0.1829	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	459.0
28	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.2165	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	462.0
29	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	477.0
30	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.4049	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	495.0
31	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.7476	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	498.0
32	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.7056	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	513.0
33	Spectrogram 1	1	516.0	519.0	0	15000	Field Sparrow	fiespa	0.8239	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	516.0
34	Spectrogram 1	1	540.0	543.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	540.0
35	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	558.0
36	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.7691	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	606.0
37	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	627.0
38	Spectrogram 1	1	630.0	633.0	0	15000	Field Sparrow	fiespa	0.4291	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	630.0
39	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	645.0
40	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.0704	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	651.0
41	Spectrogram 1	1	732.0	735.0	0	15000	Field Sparrow	fiespa	0.0718	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	732.0
42	Spectrogram 1	1	750.0	753.0	0	15000	Blue Grosbeak	blugrb1	0.0516	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	750.0
43	Spectrogram 1	1	783.0	786.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	783.0
44	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.0900	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	822.0
45	Spectrogram 1	1	825.0	828.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	825.0
46	Spectrogram 1	1	828.0	831.0	0	15000	Field Sparrow	fiespa	0.1652	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	828.0
47	Spectrogram 1	1	831.0	834.0	0	15000	Field Sparrow	fiespa	0.1561	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	831.0
48	Spectrogram 1	1	834.0	837.0	0	15000	Field Sparrow	fiespa	0.0938	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	834.0
49	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	837.0
50	Spectrogram 1	1	846.0	849.0	0	15000	Field Sparrow	fiespa	0.3373	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	846.0
51	Spectrogram 1	1	858.0	861.0	0	15000	Field Sparrow	fiespa	0.2337	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	858.0
52	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.5796	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	861.0
53	Spectrogram 1	1	1005.0	1008.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	1005.0
54	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.0527	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	1071.0
55	Spectrogram 1	1	1080.0	1083.0	0	15000	Field Sparrow	fiespa	0.1043	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250507_060902.wav	1080.0
