Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0580	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	24.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1311	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	30.0
3	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0817	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	132.0
4	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.0647	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	153.0
5	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	159.0
6	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	171.0
7	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	177.0
8	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.0565	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	189.0
9	Spectrogram 1	1	195.0	198.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	195.0
10	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0774	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	228.0
11	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.0571	D:\AcousticMonitoringData\ELDON9_Data\Week17\ELDON9_20250505_190900.wav	288.0
