Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0140	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0148	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0203	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	9.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.2144	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	24.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0149	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.5092	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0107	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	36.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.6205	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	45.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.6927	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	48.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0113	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	48.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.4449	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	60.0
12	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0136	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0401	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	63.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.0174	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	66.0
15	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0239	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	69.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0238	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.0454	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	78.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.2699	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	81.0
19	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.0317	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	81.0
20	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0250	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	81.0
21	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.0107	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	90.0
22	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0682	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	93.0
23	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.4631	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	96.0
24	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0175	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	96.0
25	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0485	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	99.0
26	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.0227	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	111.0
27	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.2308	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	114.0
28	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.0410	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	114.0
29	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.5364	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	117.0
30	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0264	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	117.0
31	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.0213	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	117.0
32	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.3200	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	129.0
33	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.0148	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	129.0
34	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0154	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	132.0
35	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.4709	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	141.0
36	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0178	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	141.0
37	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0116	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	141.0
38	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.1330	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	150.0
39	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0216	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	150.0
40	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0101	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	150.0
41	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.4945	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	153.0
42	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0330	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	153.0
43	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.0190	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	159.0
44	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0101	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	159.0
45	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.8906	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	165.0
46	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.0133	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	165.0
47	Spectrogram 1	1	168.0	171.0	0	15000	Blue Grosbeak	blugrb1	0.0164	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	168.0
48	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0150	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	168.0
49	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.0147	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	168.0
50	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.7756	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	177.0
51	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0112	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	180.0
52	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1142	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	183.0
53	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.0258	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	186.0
54	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.6047	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	189.0
55	Spectrogram 1	1	189.0	192.0	0	15000	Eastern Meadowlark	easmea	0.0126	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	189.0
56	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0118	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	189.0
57	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0143	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	198.0
58	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0169	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	201.0
59	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.0253	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	204.0
60	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.0129	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	204.0
61	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.5588	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	207.0
62	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0295	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	210.0
63	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.0121	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	210.0
64	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0350	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	213.0
65	Spectrogram 1	1	213.0	216.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	213.0
66	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0400	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	219.0
67	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.2652	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	222.0
68	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.0304	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	222.0
69	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0166	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	222.0
70	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.1632	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	225.0
71	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.0133	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	225.0
72	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0352	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	231.0
73	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.5778	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	234.0
74	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0107	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	234.0
75	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0120	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	240.0
76	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0118	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	240.0
77	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.4644	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	243.0
78	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0157	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	243.0
79	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.6424	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	246.0
80	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0153	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	264.0
81	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.6842	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	267.0
82	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.0159	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	267.0
83	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.0146	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	267.0
84	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.2599	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	270.0
85	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0541	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	276.0
86	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.0122	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	276.0
87	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.0117	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	276.0
88	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0550	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	279.0
89	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250427_200102.wav	279.0
