Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.2825,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
3.0,6.0,Passerina caerulea,Blue Grosbeak,0.0597,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
9.0,12.0,Passerina caerulea,Blue Grosbeak,0.0705,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.1244,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.6236,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
15.0,18.0,Passerina caerulea,Blue Grosbeak,0.0940,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0652,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.2224,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.3410,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1306,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.3354,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1767,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.0978,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.1273,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.1354,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.3503,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0697,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0593,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
90.0,93.0,Sturnella magna,Eastern Meadowlark,0.1073,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.2626,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
117.0,120.0,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.3416,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav
