Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.4458,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.5821,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.5228,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.6644,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.4521,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.1257,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3815,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.4580,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.1683,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
39.0,42.0,Passerina caerulea,Blue Grosbeak,0.0544,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
42.0,45.0,Passerina caerulea,Blue Grosbeak,0.0964,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.0737,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
48.0,51.0,Passerina caerulea,Blue Grosbeak,0.0665,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.6408,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.0888,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
63.0,66.0,Passerina caerulea,Blue Grosbeak,0.0575,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0550,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.8426,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
84.0,87.0,Passerina caerulea,Blue Grosbeak,0.0753,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.1684,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
105.0,108.0,Passerina caerulea,Blue Grosbeak,0.0684,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.6131,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
108.0,111.0,Passerina caerulea,Blue Grosbeak,0.0786,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
126.0,129.0,Passerina caerulea,Blue Grosbeak,0.0528,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.6042,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.1466,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
132.0,135.0,Passerina caerulea,Blue Grosbeak,0.1016,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
135.0,138.0,Passerina caerulea,Blue Grosbeak,0.0801,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
144.0,147.0,Sturnella magna,Eastern Meadowlark,0.6629,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_203902.wav
