Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Eremophila alpestris,Horned Lark,0.0122,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
3.0,6.0,Eremophila alpestris,Horned Lark,0.0127,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
6.0,9.0,Eremophila alpestris,Horned Lark,0.0352,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0133,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
9.0,12.0,Eremophila alpestris,Horned Lark,0.0104,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.0189,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
18.0,21.0,Eremophila alpestris,Horned Lark,0.0311,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
21.0,24.0,Eremophila alpestris,Horned Lark,0.0141,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
27.0,30.0,Eremophila alpestris,Horned Lark,0.0217,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0105,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
48.0,51.0,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0282,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0193,D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250422_195602.wav
