Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.2037	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	132.0
2	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1358	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	150.0
3	Spectrogram 1	1	153.0	156.0	0	15000	Field Sparrow	fiespa	0.5956	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	153.0
4	Spectrogram 1	1	177.0	180.0	0	15000	Field Sparrow	fiespa	0.1093	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	177.0
5	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	219.0
6	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0513	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	234.0
7	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.1532	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	243.0
8	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	246.0
9	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.0551	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	285.0
10	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.1257	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	294.0
11	Spectrogram 1	1	318.0	321.0	0	15000	Eastern Meadowlark	easmea	0.1072	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	318.0
12	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.0853	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	321.0
13	Spectrogram 1	1	324.0	327.0	0	15000	Common Yellowthroat	comyel	0.0824	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	324.0
14	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.0634	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	330.0
15	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.0678	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	345.0
16	Spectrogram 1	1	372.0	375.0	0	15000	Common Yellowthroat	comyel	0.0551	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	372.0
17	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.2339	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	399.0
18	Spectrogram 1	1	405.0	408.0	0	15000	Field Sparrow	fiespa	0.1240	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	405.0
19	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	408.0
20	Spectrogram 1	1	411.0	414.0	0	15000	Field Sparrow	fiespa	0.0864	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	411.0
21	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.0505	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	414.0
22	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.0639	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	480.0
23	Spectrogram 1	1	516.0	519.0	0	15000	Eastern Meadowlark	easmea	0.1592	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	516.0
24	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.5299	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	549.0
25	Spectrogram 1	1	552.0	555.0	0	15000	Field Sparrow	fiespa	0.2104	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	552.0
26	Spectrogram 1	1	552.0	555.0	0	15000	Eastern Meadowlark	easmea	0.0505	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	552.0
27	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.3345	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	576.0
28	Spectrogram 1	1	615.0	618.0	0	15000	Eastern Meadowlark	easmea	0.0517	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	615.0
29	Spectrogram 1	1	624.0	627.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	624.0
30	Spectrogram 1	1	639.0	642.0	0	15000	Eastern Meadowlark	easmea	0.1234	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	639.0
31	Spectrogram 1	1	642.0	645.0	0	15000	Eastern Meadowlark	easmea	0.0861	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	642.0
32	Spectrogram 1	1	678.0	681.0	0	15000	Field Sparrow	fiespa	0.0597	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	678.0
33	Spectrogram 1	1	693.0	696.0	0	15000	Common Yellowthroat	comyel	0.0847	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	693.0
34	Spectrogram 1	1	696.0	699.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	696.0
35	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	717.0
36	Spectrogram 1	1	738.0	741.0	0	15000	Upland Sandpiper	uplsan	0.0774	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	738.0
37	Spectrogram 1	1	744.0	747.0	0	15000	Common Yellowthroat	comyel	0.0973	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	744.0
38	Spectrogram 1	1	750.0	753.0	0	15000	Field Sparrow	fiespa	0.2134	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	750.0
39	Spectrogram 1	1	780.0	783.0	0	15000	Field Sparrow	fiespa	0.1307	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	780.0
40	Spectrogram 1	1	807.0	810.0	0	15000	Blue Grosbeak	blugrb1	0.0896	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	807.0
41	Spectrogram 1	1	810.0	813.0	0	15000	Blue Grosbeak	blugrb1	0.1198	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	810.0
42	Spectrogram 1	1	816.0	819.0	0	15000	Blue Grosbeak	blugrb1	0.0651	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	816.0
43	Spectrogram 1	1	885.0	888.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	885.0
44	Spectrogram 1	1	906.0	909.0	0	15000	Field Sparrow	fiespa	0.0620	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	906.0
45	Spectrogram 1	1	942.0	945.0	0	15000	Field Sparrow	fiespa	0.0998	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	942.0
46	Spectrogram 1	1	945.0	948.0	0	15000	Field Sparrow	fiespa	0.2684	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	945.0
47	Spectrogram 1	1	957.0	960.0	0	15000	Common Yellowthroat	comyel	0.1784	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	957.0
48	Spectrogram 1	1	960.0	963.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	960.0
49	Spectrogram 1	1	975.0	978.0	0	15000	Common Yellowthroat	comyel	0.0529	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	975.0
50	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.2267	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	999.0
51	Spectrogram 1	1	1002.0	1005.0	0	15000	Field Sparrow	fiespa	0.2087	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1002.0
52	Spectrogram 1	1	1005.0	1008.0	0	15000	Field Sparrow	fiespa	0.4100	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1005.0
53	Spectrogram 1	1	1008.0	1011.0	0	15000	Field Sparrow	fiespa	0.1630	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1008.0
54	Spectrogram 1	1	1014.0	1017.0	0	15000	Field Sparrow	fiespa	0.1329	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1014.0
55	Spectrogram 1	1	1023.0	1026.0	0	15000	Field Sparrow	fiespa	0.2877	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1023.0
56	Spectrogram 1	1	1026.0	1029.0	0	15000	Field Sparrow	fiespa	0.1894	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1026.0
57	Spectrogram 1	1	1044.0	1047.0	0	15000	Field Sparrow	fiespa	0.0910	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1044.0
58	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.6449	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1065.0
59	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1071.0
60	Spectrogram 1	1	1095.0	1098.0	0	15000	Field Sparrow	fiespa	0.0915	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1095.0
61	Spectrogram 1	1	1143.0	1146.0	0	15000	Field Sparrow	fiespa	0.0780	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1143.0
62	Spectrogram 1	1	1236.0	1239.0	0	15000	Horned Lark	horlar	0.1238	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1236.0
63	Spectrogram 1	1	1548.0	1551.0	0	15000	Upland Sandpiper	uplsan	0.0783	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1548.0
64	Spectrogram 1	1	1617.0	1620.0	0	15000	Field Sparrow	fiespa	0.0756	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1617.0
65	Spectrogram 1	1	1650.0	1653.0	0	15000	Upland Sandpiper	uplsan	0.0833	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	1650.0
66	Spectrogram 1	1	3531.0	3534.0	0	15000	Field Sparrow	fiespa	0.4866	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	3531.0
67	Spectrogram 1	1	3534.0	3537.0	0	15000	Field Sparrow	fiespa	0.0986	D:\AcousticMonitoringData\ELDON10_Data\Week17\ELDON10_20250501_200502.wav	3534.0
