Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	18.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0657	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	27.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.7715	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	45.0
4	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.1260	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	51.0
5	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	75.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.0569	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.2242	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	87.0
8	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0565	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	99.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0534	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	102.0
10	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1100	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	123.0
11	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0811	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	135.0
12	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0994	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	144.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	144.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	147.0
15	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.1033	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	153.0
16	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.1196	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	159.0
17	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.1736	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	165.0
18	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.0677	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	165.0
19	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.1120	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	168.0
20	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.1267	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	180.0
21	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	189.0
22	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.1978	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	285.0
23	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.2053	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	291.0
24	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	297.0
25	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.1512	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	303.0
26	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.0714	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	345.0
27	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.0528	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	345.0
28	Spectrogram 1	1	375.0	378.0	0	15000	Common Yellowthroat	comyel	0.0989	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	375.0
29	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.0681	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	393.0
30	Spectrogram 1	1	405.0	408.0	0	15000	Eastern Meadowlark	easmea	0.0918	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	405.0
31	Spectrogram 1	1	417.0	420.0	0	15000	Field Sparrow	fiespa	0.0814	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	417.0
32	Spectrogram 1	1	417.0	420.0	0	15000	Eastern Meadowlark	easmea	0.0540	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	417.0
33	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0826	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	429.0
34	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.1886	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	471.0
35	Spectrogram 1	1	498.0	501.0	0	15000	Common Yellowthroat	comyel	0.1204	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	498.0
36	Spectrogram 1	1	525.0	528.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	525.0
37	Spectrogram 1	1	537.0	540.0	0	15000	Common Yellowthroat	comyel	0.0852	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	537.0
38	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.0730	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	555.0
39	Spectrogram 1	1	558.0	561.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	558.0
40	Spectrogram 1	1	561.0	564.0	0	15000	Eastern Meadowlark	easmea	0.0533	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250624_054902.wav	561.0
