Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.4142,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.2268,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.1643,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.3656,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.0962,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.1056,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.3093,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.1885,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.6107,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.5008,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.6454,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0509,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.5422,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
123.0,126.0,Sturnella magna,Eastern Meadowlark,0.7761,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1915,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.4048,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.1249,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0826,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
189.0,192.0,Geothlypis trichas,Common Yellowthroat,0.4050,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.2797,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.2840,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.2513,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.0611,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
240.0,243.0,Sturnella magna,Eastern Meadowlark,0.2385,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.3509,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
261.0,264.0,Sturnella magna,Eastern Meadowlark,0.0783,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.1514,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
285.0,288.0,Sturnella magna,Eastern Meadowlark,0.0799,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
318.0,321.0,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.0914,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
354.0,357.0,Bartramia longicauda,Upland Sandpiper,0.1323,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
354.0,357.0,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
363.0,366.0,Sturnella magna,Eastern Meadowlark,0.7133,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.4062,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.0689,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
378.0,381.0,Sturnella magna,Eastern Meadowlark,0.6501,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
381.0,384.0,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
387.0,390.0,Sturnella magna,Eastern Meadowlark,0.4337,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
390.0,393.0,Spizella pusilla,Field Sparrow,0.1998,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
405.0,408.0,Bartramia longicauda,Upland Sandpiper,0.1693,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
405.0,408.0,Sturnella magna,Eastern Meadowlark,0.0887,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
408.0,411.0,Bartramia longicauda,Upland Sandpiper,0.0589,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
432.0,435.0,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
432.0,435.0,Spizella pusilla,Field Sparrow,0.0530,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
444.0,447.0,Sturnella magna,Eastern Meadowlark,0.0716,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
459.0,462.0,Geothlypis trichas,Common Yellowthroat,0.1445,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
471.0,474.0,Geothlypis trichas,Common Yellowthroat,0.1452,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.1845,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
501.0,504.0,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.1254,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
510.0,513.0,Geothlypis trichas,Common Yellowthroat,0.0951,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
528.0,531.0,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
531.0,534.0,Sturnella magna,Eastern Meadowlark,0.0680,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
534.0,537.0,Geothlypis trichas,Common Yellowthroat,0.0756,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
537.0,540.0,Sturnella magna,Eastern Meadowlark,0.1246,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
543.0,546.0,Geothlypis trichas,Common Yellowthroat,0.1466,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.2611,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
549.0,552.0,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
555.0,558.0,Sturnella magna,Eastern Meadowlark,0.0728,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
555.0,558.0,Geothlypis trichas,Common Yellowthroat,0.0621,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
558.0,561.0,Geothlypis trichas,Common Yellowthroat,0.3416,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.2408,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
570.0,573.0,Geothlypis trichas,Common Yellowthroat,0.1828,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
579.0,582.0,Geothlypis trichas,Common Yellowthroat,0.6008,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
582.0,585.0,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
597.0,600.0,Geothlypis trichas,Common Yellowthroat,0.2057,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.1285,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.1526,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.2341,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.0752,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
627.0,630.0,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
630.0,633.0,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
633.0,636.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0663,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
642.0,645.0,Geothlypis trichas,Common Yellowthroat,0.1560,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
645.0,648.0,Geothlypis trichas,Common Yellowthroat,0.4394,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
648.0,651.0,Geothlypis trichas,Common Yellowthroat,0.0823,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
651.0,654.0,Geothlypis trichas,Common Yellowthroat,0.0649,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
657.0,660.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
660.0,663.0,Geothlypis trichas,Common Yellowthroat,0.1129,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
663.0,666.0,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
666.0,669.0,Geothlypis trichas,Common Yellowthroat,0.1237,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.2952,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.1087,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.0988,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
681.0,684.0,Geothlypis trichas,Common Yellowthroat,0.5198,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
684.0,687.0,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
687.0,690.0,Geothlypis trichas,Common Yellowthroat,0.1154,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_203802.wav
