Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0883	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	0.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1337	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	12.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0722	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	27.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0576	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	33.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0791	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	48.0
6	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0725	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	69.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	72.0
8	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	99.0
9	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.3088	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	102.0
10	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.5976	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	108.0
11	Spectrogram 1	1	111.0	114.0	0	15000	Field Sparrow	fiespa	0.0575	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	111.0
12	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0839	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	114.0
13	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.5870	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	117.0
14	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.3803	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	123.0
15	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.2552	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	126.0
16	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1091	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	126.0
17	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0882	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	129.0
18	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.2317	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	135.0
19	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0729	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	141.0
20	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.1176	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	144.0
21	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0716	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	144.0
22	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0631	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250628_204102.wav	144.0
