Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.0900,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.4634,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.2610,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
33.0,36.0,Geothlypis trichas,Common Yellowthroat,0.1564,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.3835,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.3786,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.2949,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.1186,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.1486,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0682,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.0570,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
81.0,84.0,Spizella pusilla,Field Sparrow,0.1112,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.1595,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_204102.wav
