Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0928	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1391	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	12.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0758	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0576	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	15.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0518	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0939	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0868	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0831	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.1337	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	36.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	39.0
12	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0859	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	42.0
13	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.1520	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	45.0
14	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0767	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	45.0
15	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0517	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	45.0
16	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0969	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	51.0
17	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0635	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	54.0
18	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.2811	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	57.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0816	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	60.0
20	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	60.0
21	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.0674	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	63.0
22	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.4710	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	66.0
23	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.1848	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	69.0
24	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0612	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	78.0
25	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0502	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	84.0
26	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.1620	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	93.0
27	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.1139	D:\AcousticMonitoringData\ELDON5_Data\Week26\ELDON5_20250710_203902.wav	99.0
