Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
54.0,57.0,Passerina caerulea,Blue Grosbeak,0.0619,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.0712,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.0634,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
267.0,270.0,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.1005,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
459.0,462.0,Sturnella magna,Eastern Meadowlark,0.0770,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
477.0,480.0,Sturnella magna,Eastern Meadowlark,0.0938,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
483.0,486.0,Sturnella magna,Eastern Meadowlark,0.2721,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.0639,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
597.0,600.0,Sturnella magna,Eastern Meadowlark,0.0616,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
708.0,711.0,Sturnella magna,Eastern Meadowlark,0.0886,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
777.0,780.0,Eremophila alpestris,Horned Lark,0.0678,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1041.0,1044.0,Eremophila alpestris,Horned Lark,0.0544,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1056.0,1059.0,Eremophila alpestris,Horned Lark,0.1446,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1068.0,1071.0,Eremophila alpestris,Horned Lark,0.0601,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1071.0,1074.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1074.0,1077.0,Sturnella magna,Eastern Meadowlark,0.0716,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1158.0,1161.0,Sturnella magna,Eastern Meadowlark,0.0954,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1167.0,1170.0,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1185.0,1188.0,Sturnella magna,Eastern Meadowlark,0.0812,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1197.0,1200.0,Sturnella magna,Eastern Meadowlark,0.0726,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1203.0,1206.0,Sturnella magna,Eastern Meadowlark,0.0519,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1209.0,1212.0,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1284.0,1287.0,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1290.0,1293.0,Sturnella magna,Eastern Meadowlark,0.0820,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
1386.0,1389.0,Sturnella magna,Eastern Meadowlark,0.1183,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_192100.wav
