Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0340	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0116	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0112	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.4593	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	6.0
5	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0555	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	6.0
6	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0606	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	9.0
7	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0227	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	9.0
8	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0288	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0261	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0233	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	18.0
11	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0109	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	24.0
12	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0276	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	30.0
13	Spectrogram 1	1	30.0	33.0	0	15000	Upland Sandpiper	uplsan	0.0106	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	30.0
14	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0101	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	30.0
15	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0101	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	30.0
16	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0256	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	36.0
17	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0251	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	36.0
18	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0115	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	36.0
19	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.0280	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	39.0
20	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0120	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	42.0
21	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0119	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	42.0
22	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0117	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	48.0
23	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0277	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	54.0
24	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0253	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	54.0
25	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0139	D:/AcousticMonitoringData/ELDON10_Data/Week16\ELDON10_20250424_195802.wav	69.0
