Start (s),End (s),Scientific name,Common name,Confidence,File
342.0,345.0,Spizella pusilla,Field Sparrow,0.1677,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
378.0,381.0,Spizella pusilla,Field Sparrow,0.4890,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
405.0,408.0,Spizella pusilla,Field Sparrow,0.3152,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
408.0,411.0,Spizella pusilla,Field Sparrow,0.1048,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
426.0,429.0,Passerina caerulea,Blue Grosbeak,0.0526,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
456.0,459.0,Spizella pusilla,Field Sparrow,0.3797,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.0876,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.5243,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
519.0,522.0,Spizella pusilla,Field Sparrow,0.3377,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
522.0,525.0,Spizella pusilla,Field Sparrow,0.2627,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
528.0,531.0,Spizella pusilla,Field Sparrow,0.4371,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
540.0,543.0,Spizella pusilla,Field Sparrow,0.3472,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
552.0,555.0,Geothlypis trichas,Common Yellowthroat,0.1241,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
558.0,561.0,Passerina caerulea,Blue Grosbeak,0.0969,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
558.0,561.0,Spizella pusilla,Field Sparrow,0.0775,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.2477,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.2364,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
570.0,573.0,Spizella pusilla,Field Sparrow,0.2324,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
585.0,588.0,Spizella pusilla,Field Sparrow,0.1818,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.2369,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
591.0,594.0,Passerina caerulea,Blue Grosbeak,0.0812,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
594.0,597.0,Spizella pusilla,Field Sparrow,0.1827,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
600.0,603.0,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.5274,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
618.0,621.0,Spizella pusilla,Field Sparrow,0.2540,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.1941,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.4688,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
636.0,639.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.3009,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.1769,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250628_045100.wav
